0811	2.944	27.616	1.504	0.248	126.616	17	13	20	63927	49029
0812	3.044	27.912	1.5	0.352	130.824	19	15	20	63927	48983
0813	3.04	28.296	1.56	0.708	104.404	12	8	20	63954	49041
0814	3.408	27.744	1.6	0.368	131.224	17	13	20	63933	48981
0815	3.296	28.792	1.576	0.424	79.9	18	15	20	63921	49016
0816	3.384	28.52	1.468	1.588	146.9	17	12	20	63950	49065
0817	3.236	28.44	1.612	0.484	205.32	15	10	20	63946	48968
0818	3.66	26.86	1.316	0.528	137.036	16	11	20	63934	49041
0819	3.62	28.056	1.448	0.228	93.608	17	14	20	63929	49014
082	3.156	26.856	1.42	0.2	126.796	12	10	20	63937	49055
0820	2.94	27.304	1.56	1.024	38.68	9	6	20	63916	48938
0821	2.832	27.972	1.704	0.252	84.69200000000001	14	12	20	63946	48920
0822	3.52	28.86	1.544	0.28	45.608	10	6	20	63927	49009
0823	3.38	29.468	1.564	0.312	111.968	15	13	20	63918	49023
0824	3.36	27.944	1.452	0.216	62.632	16	12	20	63927	49038
0825	3.316	27.4	1.424	0.604	120.648	19	16	20	63924	48932
0826	3.052	27.312	1.476	0.328	117.036	16	11	20	63923	49018
0827	3.016	27.452	1.432	0.364	145.004	16	12	20	63930	49036
0828	3.248	27.916	1.568	0.26	154.484	13	8	20	63937	49046
0829	3.172	27.476	1.6	0.256	96.51599999999999	18	13	20	63949	49019
083	3.164	28.244	1.488	0.228	140.52	20	17	20	63934	49062
0830	3.152	29.136	1.568	0.236	72.896	12	8	20	63949	49052
0831	3.312	28.476	1.632	0.184	48.492	12	8	20	63937	48943
0832	3.548	27.324	1.48	0.436	50.872	9	5	20	63933	49037
0833	3.156	27.824	1.408	0.16	170.648	15	10	20	63956	49050
0834	3.152	27.764	1.44	0.208	182.648	13	9	20	63947	49033
0835	3.284	26.976	1.552	0.28	168.656	16	10	20	63938	49028
0836	3.152	27.864	1.612	0.416	130.544	13	9	20	63906	48975
0837	3.088	27.444	1.696	0.2	36.004	9	6	20	63917	48996
0838	3.608	28.56	1.508	0.264	107.46000000000001	12	9	20	63936	49076
0839	3.448	28.116	1.568	0.384	68.68	9	5	20	63926	48941
084	3.192	28.364	1.572	0.216	86.46000000000001	14	12	20	63949	49041
0840	3.336	29.604	1.616	0.276	166.328	16	11	20	63939	49009
0841	3.508	29.84	1.476	0.38	217.848	17	12	20	63949	48984
0842	3.392	27.204	1.336	0.204	150.256	14	11	20	63958	49000
0843	3.208	26.484	1.412	0.272	65.328	7	3	20	63954	49046
0844	2.936	26.548	1.468	0.656	78.02	11	8	20	63943	48989
0845	3.032	26.144	1.416	0.42	76.648	12	9	20	63942	49046
0846	2.768	28.108	1.544	0.26	131.112	16	11	20	63946	49047
0847	2.76	28.036	1.644	0.26	78.792	11	8	20	63922	48980
0848	3.54	26.5	1.372	0.66	57.004	11	8	20	63907	48944
0849	3.4	28.52	1.504	0.268	110.164	20	18	20	63919	49038
085	3.04	27.416	1.552	0.216	89.244	16	13	20	63933	49014
0850	3.104	27.528	1.484	0.308	54.068	13	9	20	63924	48973
0851	3.12	29.48	1.584	0.256	75.932	17	13	20	63922	49067
0852	3.424	27.492	1.376	0.104	127.688	12	9	20	63963	49039
0853	3.252	27.256	1.52	0.28	138.192	9	7	20	63953	49045
0854	3.38	27.164	1.584	0.252	98.58	16	13	20	63913	48996
0855	3.048	27.936	1.54	0.248	143.916	19	15	20	63926	49013
0856	3.34	28.04	1.428	0.18	28.908	12	10	20	63908	49024
0857	3.224	28.22	1.512	0.264	96.36	13	9	20	63925	49007
0858	3.072	27.628	1.556	0.328	75.012	17	12	20	63950	49017
0859	3.12	28.696	1.624	0.312	58.296	12	10	20	63934	49021
086	3.444	29.688	1.54	0.336	57.628	18	15	20	63912	48943
0860	3.412	28.696	1.48	0.272	191.204	19	15	20	63955	48978
0861	3.38	27.384	1.344	0.248	155.564	20	17	20	63960	49059
0862	3.176	27.456	1.476	0.192	177.148	11	6	20	63950	49018
0863	3.096	27.932	1.472	0.208	103.68	10	5	20	63935	48996
0864	3.208	27.024	1.396	0.44	107.06	18	15	20	63939	49063
0865	2.952	27.532	1.528	0.292	154.56	13	8	20	63919	48937
0866	3.08	28.508	1.64	0.416	55.568	9	5	20	63905	48986
0867	3.048	27.7	1.668	1.02	92.196	16	11	20	63939	49021
0868	3.532	28.824	1.472	0.396	211.108	19	15	20	63934	48988
0869	3.32	28.232	1.396	0.216	134.72	18	14	20	63940	49042
087	3.044	26.872	1.512	0.216	216.832	11	7	20	63945	49094
0870	3.24	28.384	1.668	0.176	103.01599999999999	13	9	20	63918	48935
0871	2.956	28.556	1.504	0.216	38.836	11	8	20	63928	48999
0872	3.396	27.684	1.448	0.32	151.076	17	14	20	63938	49009
0873	3.04	27.632	1.604	0.216	215.248	15	9	20	63951	49100
0874	3.152	28.404	1.612	0.168	89.08	19	16	20	63911	48956
0875	3.528	30.064	1.644	0.212	146.496	13	8	20	63934	49056
0876	3.536	29.624	1.568	0.364	60.292	16	14	20	63902	48957
0877	3.344	28.58	1.556	0.256	79.6	12	10	20	63925	48992
0878	3.292	29.036	1.684	0.548	37.096	11	10	20	63932	49047
0879	3.66	28.416	1.38	0.184	60.912	17	15	20	63911	48933
088	3.388	27.196	1.396	0.312	145.252	17	14	20	63937	49026
0880	3.292	27.94	1.676	0.208	71.676	17	14	20	63910	48947
0881	3.176	27.004	1.692	0.428	124.424	13	10	20	63936	48929
0882	2.94	27.812	1.504	0.812	163.676	12	8	20	63935	48984
0883	3.416	27.168	1.448	0.228	131.88	8	4	20	63947	48968
0884	3.064	27.52	1.612	0.364	109.27600000000001	18	14	20	63939	49077
0885	3.192	28.352	1.584	0.368	111.66	13	8	20	63938	49061
0886	3.304	28.984	1.66	0.26	76.136	7	4	20	63939	48965
0887	3.58	29.992	1.644	0.324	67.032	15	11	20	63923	49018
0888	3.52	28.224	1.344	0.2	162.608	15	10	20	63932	48999
0889	3.408	29.236	1.512	0.2	127.512	14	12	20	63941	49026
089	3.32	26.744	1.272	0.192	209.476	15	13	20	63947	49032
0890	3.152	27.104	1.412	0.5	60.736	13	11	20	63925	49015
0891	3.06	27.024	1.476	0.284	200.02	16	12	20	63953	49046
0892	2.972	26.36	1.448	0.228	117.25999999999999	18	14	20	63927	49033
0893	2.912	27.512	1.54	0.364	97.8	18	15	20	63924	48938
0894	2.72	27.276	1.624	0.26	69.572	16	13	20	63916	48951
0895	3.508	28.92	1.68	0.28	77.444	10	6	20	63943	48944
0896	3.572	28.972	1.52	0.284	40.14	7	5	20	63937	48993
0897	3.368	28.896	1.404	0.276	78.032	11	8	20	63942	49011
0898	3.04	27.348	1.536	0.192	97.896	11	7	20	63932	49006
0899	3.228	27.184	1.588	0.32	44.5	14	10	20	63908	48988
09	3.276	28.4	1.644	0.3	322.192	16	14	20	63957	49067
090	3.576	27.656	1.52	0.272	60.796	12	8	20	63955	49018
0900	3.512	28.888	1.592	0.38	88.84	14	11	20	63927	48976
0901	3.148	27.116	1.412	0.364	50.66	13	10	20	63906	48946
0902	3.152	27.216	1.536	0.188	41.08	7	5	20	63906	48894
0903	3.22	27.404	1.552	0.264	66.856	16	12	20	63947	49040
0904	3.088	27.88	1.608	0.516	187.136	18	15	20	63953	49021
0905	3.404	29.388	1.652	0.44	140.228	15	10	20	63956	49096
0906	3.288	28.596	1.436	0.216	167.084	15	11	20	63932	48981
0907	3.276	27.196	1.424	0.316	218.72	15	11	20	63955	49015
0908	3.348	27.784	1.452	0.232	117.932	15	11	20	63932	49026
0909	3.068	27.412	1.508	0.348	144.836	19	16	20	63929	48991
091	2.896	28.692	1.628	0.968	107.436	18	15	20	63919	48989
0910	3.48	27.388	1.4	0.308	109.52799999999999	17	14	20	63922	48968
0911	3.232	26.644	1.452	0.244	220.57999999999998	20	15	20	63955	49113
0912	3.364	27.572	1.468	0.372	95.55199999999999	14	10	20	63953	49029
0913	3.068	27.248	1.36	0.352	43.024	10	8	20	63949	49063
0914	3.02	26.432	1.444	0.188	136.156	15	10	20	63937	49024
0915	3.096	27.304	1.56	0.336	48.924	8	5	20	63914	49006
0916	2.916	28.004	1.66	0.576	146.152	15	13	20	63970	49093
0917	3.616	27.984	1.392	0.232	234.752	20	16	20	63948	48945
0918	3.612	28.432	1.432	0.28	109.944	15	10	20	63941	49092
0919	3.116	28.144	1.496	0.688	58.576	15	12	20	63910	48913
092	3.032	27.576	1.604	0.5	110.4	15	11	20	63932	49058
0920	3.264	28.004	1.648	0.416	118.344	18	13	20	63942	49020
0921	3.548	28.804	1.448	0.184	88.008	19	17	20	63906	48994
0922	3.316	27.948	1.548	0.244	211.488	18	16	20	63956	48977
0923	3.012	27.432	1.452	0.232	67.488	16	14	20	63917	49005
0924	3.036	27.74	1.528	0.284	64.7	9	6	20	63931	48998
0925	3.228	28.464	1.536	0.416	119.372	14	10	20	63928	49027
0926	3.204	28.584	1.58	0.312	44.276	9	6	20	63930	48901
0927	3.332	28.964	1.68	0.324	184.664	13	8	20	63952	49035
0928	3.548	29.344	1.368	0.296	156.464	13	8	20	63925	48866
0929	3.408	27.388	1.496	0.376	99.616	12	7	20	63945	49043
093	3.152	27.348	1.524	0.188	121.364	15	11	20	63938	49028
0930	2.956	28.2	1.584	0.252	183.776	14	9	20	63942	49042
0931	3.196	28.576	1.656	0.34	55.088	12	9	20	63916	48980
0932	3.508	29.796	1.676	0.244	147.60399999999998	17	14	20	63945	49070
0933	3.524	26.944	1.416	0.38	183.524	16	11	20	63958	49062
0934	3.208	27.14	1.56	0.336	99.132	13	12	20	63956	49047
0935	3.196	28.124	1.708	0.42	108.94	19	17	20	63940	49068
0936	3.564	27.976	1.432	0.208	58.16	11	8	20	63916	48962
0937	3.22	28.412	1.568	0.24	57.176	7	3	20	63944	48980
0938	3.168	27.7	1.592	0.336	59.668	12	10	20	63919	48917
0939	3.54	28.48	1.404	0.276	165.68	14	9	20	63961	49048
094	3.352	26.076	1.308	0.196	91.22	15	13	20	63954	49034
0940	3.32	25.808	1.368	0.348	55.224	17	12	20	63916	49034
0941	3.272	26.0	1.488	0.248	50.756	15	13	20	63912	48995
0942	2.824	26.24	1.5	0.36	121.732	19	16	20	63905	48939
0943	2.872	27.152	1.592	0.236	32.012	9	6	20	63911	48981
0944	2.9	27.04	1.604	0.436	68.632	10	7	20	63913	48974
0945	3.54	26.944	1.352	0.288	208.42000000000002	19	14	20	63961	49051
0946	3.38	27.668	1.524	0.276	124.872	17	14	20	63939	48913
0947	3.124	27.16	1.668	0.336	217.668	20	16	20	63933	49057
0948	3.02	27.76	1.536	0.416	98.664	19	15	20	63943	49052
0949	3.336	27.416	1.536	0.22	47.804	14	10	20	63902	48940
095	3.232	27.976	1.644	0.276	113.444	17	14	20	63919	49043
0950	3.564	28.528	1.564	0.232	96.768	16	12	20	63927	49056
0951	3.376	28.672	1.536	0.176	65.236	12	9	20	63910	49081
0952	3.208	28.076	1.576	0.22	54.84	13	9	20	63895	49029
0953	3.376	28.752	1.572	0.36	61.172	18	14	20	63922	48944
0954	3.352	28.424	1.52	0.324	136.76	20	16	20	63949	49053
0955	3.152	28.252	1.436	0.28	123.848	17	13	20	63942	49021
0956	3.316	27.384	1.416	0.444	117.72399999999999	20	15	20	63927	48919
0957	3.38	27.252	1.46	0.432	156.96800000000002	15	12	20	63980	49026
0958	3.228	27.316	1.548	0.244	147.356	19	15	20	63927	48982
0959	3.256	27.048	1.5	0.328	82.864	13	10	20	63908	48974
096	3.08	28.24	1.556	0.212	134.24	14	10	20	63947	48987
0960	3.14	29.348	1.656	0.248	61.044	11	8	20	63945	48970
0961	3.536	27.84	1.34	0.196	89.168	11	7	20	63933	49068
0962	3.356	26.692	1.392	0.208	68.468	14	12	20	63927	49043
0963	3.352	26.852	1.616	0.44	84.168	17	12	20	63941	49025
0964	3.18	26.512	1.62	0.292	131.532	16	12	20	63937	49038
0965	2.772	26.42	1.656	0.188	100.304	14	11	20	63916	48946
0966	3.52	28.632	1.52	0.396	78.968	15	11	20	63930	49036
0967	3.344	27.848	1.464	0.256	89.048	16	13	20	63925	48981
0968	3.092	27.24	1.64	0.332	165.008	16	13	20	63940	48977
0969	3.56	28.184	1.5	0.292	85.936	11	7	20	63935	49070
097	3.408	28.032	1.612	0.164	67.32	15	11	20	63932	49052
0970	3.24	28.172	1.572	0.308	111.25200000000001	14	10	20	63953	49010
0971	3.332	28.58	1.524	0.324	66.94800000000001	16	14	20	63941	48992
0972	3.34	27.736	1.504	0.204	75.86	12	7	20	63930	49029
0973	3.148	27.84	1.592	0.392	80.48	15	11	20	63907	48916
0974	3.188	28.116	1.616	0.524	61.188	17	15	20	63907	48879
0975	3.452	28.172	1.56	0.248	103.88	16	14	20	63945	48963
0976	3.364	28.028	1.58	0.224	79.668	12	8	20	63952	49104
0977	3.116	27.436	1.368	0.292	78.676	14	11	20	63920	49038
0978	3.364	27.252	1.308	0.34	90.44	10	6	20	63930	48980
0979	3.136	26.528	1.396	0.152	106.044	15	10	20	63934	48996
098	2.956	26.592	1.468	0.236	57.528	12	10	20	63917	49017
0980	2.82	26.468	1.58	0.164	90.804	18	15	20	63904	48997
0981	2.888	27.844	1.652	0.236	94.12	18	14	20	63943	49028
0982	3.568	27.416	1.352	0.288	91.53999999999999	13	9	20	63959	49038
0983	3.348	27.584	1.488	0.232	221.26	19	16	20	63949	49034
0984	3.088	27.784	1.5	0.224	147.276	12	8	20	63925	49032
0985	3.052	28.04	1.56	0.236	56.836	17	12	20	63890	48930
0986	3.168	27.324	1.364	0.332	132.764	17	13	20	63942	49058
0987	3.204	27.66	1.512	0.24	39.824	8	5	20	63943	49014
0988	3.236	27.612	1.572	0.208	48.18	9	6	20	63934	49067
0989	3.116	28.532	1.632	0.408	150.468	18	14	20	63939	49026
099	3.52	29.372	1.484	0.216	85.548	14	12	20	63926	49017
0990	3.32	28.816	1.512	0.612	80.44800000000001	12	8	20	63932	49042
0991	3.236	28.104	1.572	0.28	48.336	18	14	20	63888	48928
0992	3.148	28.776	1.64	0.288	162.344	19	15	20	63949	49074
0993	3.528	27.88	1.46	0.308	101.408	17	13	20	63967	49108
0994	3.176	27.952	1.46	0.76	52.412	8	5	20	63926	49026
0995	3.156	27.776	1.504	0.216	80.656	11	8	20	63945	48844
0996	3.128	27.456	1.46	0.852	21.672	10	8	20	63872	48870
0997	2.928	27.892	1.516	0.256	76.188	18	17	20	63944	49008
0998	3.204	27.252	1.512	0.276	51.952	13	10	20	63923	48894
0999	2.94	27.136	1.212	0.348	49.72	12	8	20	63916	49032
