0457	3.108	30.568	1.456	0.82	76.044	9	4	20	64433	49563
0458	2.996	29.432	1.56	0.244	22.404	7	3	20	64410	49630
0459	2.968	32.532	1.616	0.652	109.872	7	4	20	64456	49651
046	3.128	30.388	1.568	0.62	91.2	9	5	20	64437	49583
0460	3.152	31.684	1.6	0.884	54.556	9	5	20	64409	49655
0461	3.336	31.064	1.628	0.56	185.62	9	5	20	64450	49685
0462	3.336	29.984	1.496	0.968	32.428	8	4	20	64401	49746
0463	3.268	30.772	1.62	0.984	138.544	7	3	20	64429	49767
0464	2.944	30.564	1.616	0.472	63.664	8	5	20	64419	49702
0465	3.268	30.04	1.468	0.428	44.956	8	4	20	64400	49672
0466	3.164	28.876	1.512	0.528	56.308	8	4	20	64415	49747
0467	3.192	29.504	1.548	0.412	70.048	9	5	20	64400	49634
0468	3.008	29.416	1.6	0.356	39.508	8	5	20	64398	49637
0469	3.088	31.78	1.596	0.424	67.92	9	5	20	64441	49746
047	3.264	30.384	1.444	0.732	42.204	8	4	20	64428	49683
0470	3.244	30.068	1.508	0.352	45.204	6	2	20	64419	49701
0471	2.944	28.648	1.616	0.936	68.19200000000001	8	5	20	64437	49681
0472	2.956	31.072	1.572	0.38	50.828	9	6	20	64430	49757
0473	3.256	28.82	1.32	0.308	20.26	6	5	20	64415	49646
0474	3.132	28.56	1.436	0.268	25.488	5	3	20	64391	49638
0475	3.144	29.016	1.412	0.468	48.076	7	3	20	64411	49650
0476	2.92	28.932	1.428	0.472	35.248	7	5	20	64391	49691
0477	2.984	30.16	1.54	0.512	301.508	11	7	20	64447	49682
0478	2.884	30.068	1.32	0.416	105.068	9	6	20	64459	49724
0479	2.956	29.724	1.452	0.836	79.77199999999999	9	4	20	64441	49797
048	3.092	29.424	1.488	0.292	179.43200000000002	10	6	20	64439	49633
0480	2.948	29.2	1.408	0.328	45.176	9	5	20	64418	49718
0481	2.904	30.312	1.56	0.288	164.364	7	2	20	64413	49745
0482	3.072	30.24	1.712	0.48	45.148	8	6	20	64413	49618
0483	2.884	29.016	1.72	0.208	57.44	8	4	20	64422	49779
0484	3.544	31.496	1.448	0.592	98.196	7	4	20	64433	49773
0485	3.348	29.308	1.432	0.428	46.86	6	4	20	64432	49666
0486	3.028	30.224	1.672	0.304	34.796	6	3	20	64420	49732
0487	3.192	28.928	1.632	0.624	29.116	7	5	20	64409	49706
0488	2.896	29.976	1.676	0.8	67.036	8	3	20	64418	49646
0489	3.5	29.8	1.372	0.356	35.4	6	2	20	64400	49770
049	3.252	28.444	1.432	0.552	31.548	5	2	20	64427	49693
0490	3.252	29.688	1.564	0.828	62.832	7	4	20	64444	49743
0491	3.036	29.384	1.504	0.204	84.668	10	7	20	64418	49650
0492	2.864	28.896	1.56	0.288	78.768	8	5	20	64409	49654
0493	3.128	30.928	1.376	0.56	73.952	10	5	20	64426	49687
0494	2.84	31.164	1.588	0.404	58.132	6	3	20	64430	49765
0495	3.288	30.116	1.472	0.312	130.236	9	5	20	64450	49735
0496	3.24	31.708	1.628	0.272	24.368	4	2	20	64412	49688
0497	3.088	30.604	1.54	0.368	111.328	9	4	20	64447	49752
0498	3.364	30.524	1.356	0.516	145.808	9	5	20	64454	49721
0499	3.184	28.04	1.416	0.46	164.42000000000002	8	3	20	64454	49741
05	3.312	28.444	1.54	0.416	300.56	9	5	20	64462	49735
050	3.152	28.348	1.612	0.188	29.56	6	3	20	64377	49634
0500	3.004	27.868	1.596	0.364	49.552	7	4	20	64429	49653
0501	2.728	29.532	1.676	0.968	143.788	8	4	20	64441	49734
0502	3.392	31.644	1.56	0.412	79.64	8	4	20	64420	49646
0503	3.432	29.788	1.56	0.376	154.548	7	3	20	64447	49710
0504	3.172	30.376	1.52	0.504	71.916	6	2	20	64438	49746
0505	3.14	30.436	1.668	0.504	58.052	7	3	20	64409	49664
0506	3.424	31.788	1.724	0.36	71.312	8	5	20	64416	49776
0507	3.376	29.256	1.5	0.984	66.212	11	6	20	64420	49623
0508	3.64	29.728	1.504	0.756	122.184	10	6	20	64455	49731
0509	3.22	28.772	1.5	0.432	129.372	9	4	20	64436	49674
051	2.968	29.292	1.644	0.58	92.944	7	2	20	64441	49766
0510	2.912	29.08	1.668	1.012	141.812	7	3	20	64437	49777
0511	3.476	31.436	1.472	0.444	61.936	7	3	20	64420	49644
0512	3.248	31.324	1.664	0.616	35.244	6	4	20	64419	49712
0513	3.088	31.312	1.708	0.496	294.884	10	5	20	64461	49748
0514	3.512	29.692	1.336	0.224	68.088	8	4	20	64416	49745
0515	3.44	29.132	1.424	0.58	51.168	9	6	20	64428	49706
0516	3.132	28.608	1.516	0.168	47.632	7	3	20	64429	49714
0517	3.072	27.832	1.476	0.696	115.184	7	2	20	64446	49738
0518	2.752	28.272	1.52	0.272	65.116	7	5	20	64413	49769
0519	2.696	29.74	1.596	0.404	172.62	9	4	20	64430	49741
052	3.012	32.128	1.664	0.484	110.844	10	7	20	64437	49785
0520	3.416	30.604	1.48	0.716	219.52	7	4	20	64441	49758
0521	3.372	29.88	1.428	0.236	33.376	6	3	20	64412	49713
0522	3.124	30.084	1.628	0.652	64.456	9	5	20	64438	49708
0523	3.032	31.156	1.728	0.504	112.21600000000001	9	4	20	64424	49737
0524	3.648	31.532	1.696	0.972	56.168	7	3	20	64407	49651
0525	3.584	31.26	1.628	0.464	118.64	9	4	20	64426	49733
0526	3.244	31.152	1.672	0.288	44.748	6	4	20	64407	49633
0527	3.212	31.476	1.596	0.36	49.632	8	4	20	64385	49699
0528	3.348	31.772	1.668	0.34	38.1	9	6	20	64405	49726
0529	3.352	29.236	1.4	0.2	87.19200000000001	7	4	20	64439	49667
053	3.224	30.38	1.508	0.376	30.456	7	4	20	64411	49739
0530	3.172	29.596	1.504	0.688	78.992	9	7	20	64451	49702
0531	3.08	28.792	1.488	0.328	226.12	9	4	20	64451	49746
0532	2.848	29.072	1.432	0.436	57.24	8	4	20	64424	49713
0533	2.944	30.272	1.488	0.436	67.168	10	6	20	64441	49737
0534	3.092	29.564	1.588	0.276	54.616	8	6	20	64415	49733
0535	3.184	30.724	1.676	0.668	205.084	11	5	20	64441	49671
0536	3.096	30.908	1.692	0.492	74.592	9	5	20	64431	49706
0537	3.564	30.064	1.484	0.436	92.00800000000001	7	4	20	64422	49689
0538	3.576	29.56	1.432	0.752	28.508	7	4	20	64409	49665
0539	3.2	29.592	1.548	0.656	129.588	8	5	20	64447	49754
054	2.964	29.464	1.588	1.32	89.968	7	3	20	64440	49678
0540	2.98	29.896	1.816	0.648	85.36	9	5	20	64418	49700
0541	3.492	29.752	1.552	0.592	84.34	7	4	20	64440	49782
0542	3.524	30.788	1.612	0.232	123.896	8	5	20	64460	49771
0543	3.44	31.636	1.52	0.284	79.372	7	3	20	64421	49760
0544	3.4	29.28	1.464	1.464	156.39600000000002	3	1	20	64440	49614
0545	3.336	28.884	1.508	0.32	103.712	7	3	20	64433	49594
0546	3.236	28.804	1.592	0.308	150.076	10	6	20	64446	49782
0547	2.952	29.268	1.568	0.868	103.0	6	3	20	64388	49695
0548	3.152	29.856	1.612	0.432	72.68	8	5	20	64411	49715
0549	3.132	30.956	1.688	0.336	183.372	8	6	20	64471	49685
055	3.408	30.544	1.616	0.676	42.748	7	4	20	64407	49721
0550	3.288	32.504	1.684	0.248	64.004	7	5	20	64428	49721
0551	3.484	31.56	1.496	0.388	135.844	9	5	20	64433	49669
0552	3.4	29.844	1.476	0.828	168.772	10	5	20	64446	49682
0553	3.08	29.448	1.58	0.308	32.208	8	5	20	64403	49696
0554	3.096	29.228	1.396	1.116	74.268	7	4	20	64408	49716
0555	3.2	30.916	1.62	0.468	124.636	10	8	20	64446	49896
0556	3.044	30.424	1.6	0.328	84.076	8	3	20	64409	49655
0557	3.108	30.864	1.596	0.308	52.316	8	6	20	64433	49689
0558	3.184	32.544	1.62	0.436	65.576	9	5	20	64432	49684
0559	3.34	30.184	1.48	0.344	110.936	8	5	20	64444	49765
056	3.304	30.42	1.62	0.772	28.02	7	5	20	64424	49706
0560	3.016	31.72	1.592	0.3	39.572	6	4	20	64443	49790
0561	3.312	29.912	1.6	0.632	76.004	7	3	20	64424	49736
0562	3.284	29.888	1.416	0.348	53.836	7	5	20	64427	49740
0563	3.228	28.872	1.432	0.284	49.24	7	5	20	64446	49711
0564	2.804	28.852	1.456	0.216	109.068	9	6	20	64435	49757
0565	3.044	29.64	1.644	0.548	395.452	10	6	20	64448	49680
0566	2.988	29.056	1.68	0.196	105.936	8	4	20	64420	49724
0567	3.088	31.448	1.728	0.616	76.048	10	5	20	64437	49713
0568	3.692	29.792	1.484	0.46	35.56	6	3	20	64410	49750
0569	3.488	31.456	1.536	1.156	218.216	8	4	20	64438	49720
057	3.052	29.58	1.616	0.904	174.924	8	4	20	64437	49779
0570	3.02	31.128	1.696	0.472	126.74	8	4	20	64451	49714
0571	3.652	31.376	1.548	0.308	101.86	11	6	20	64411	49670
0572	3.604	29.248	1.536	0.32	94.74799999999999	8	4	20	64424	49763
0573	3.38	30.048	1.58	0.34	63.812	7	4	20	64424	49755
0574	2.956	29.86	1.664	1.012	166.68	9	5	20	64427	49669
0575	3.516	31.264	1.496	0.32	81.464	7	3	20	64411	49700
0576	3.34	29.332	1.496	0.224	48.872	7	3	20	64421	49650
0577	3.092	29.32	1.6	0.364	114.98400000000001	9	5	20	64443	49807
0578	3.12	31.708	1.64	0.744	37.008	6	4	20	64416	49723
0579	3.2	30.464	1.628	0.572	60.728	8	4	20	64418	49750
058	3.348	30.704	1.572	0.208	38.112	6	3	20	64436	49750
0580	3.308	29.592	1.508	0.192	51.664	7	4	20	64445	49785
0581	3.144	29.528	1.42	0.408	79.576	8	5	20	64451	49747
0582	3.1	30.896	1.548	0.236	45.472	6	4	20	64423	49764
0583	3.088	30.176	1.464	0.208	43.116	9	5	20	64436	49655
0584	2.936	31.008	1.652	0.412	35.284	9	6	20	64408	49681
0585	3.132	31.168	1.544	0.384	37.36	8	6	20	64416	49711
0586	3.332	27.88	1.364	0.8	87.196	10	4	20	64439	49702
0587	2.972	28.932	1.528	0.724	37.688	8	5	20	64397	49698
0588	2.976	28.316	1.44	0.576	168.052	8	3	20	64427	49821
0589	2.836	28.276	1.452	0.872	77.8	8	4	20	64425	49735
059	2.836	29.508	1.436	0.556	41.064	6	3	20	64424	49565
0590	2.944	28.812	1.584	0.92	41.848	6	4	20	64419	49654
0591	2.864	31.476	1.512	0.548	17.216	6	4	20	64412	49637
0592	2.824	31.008	1.608	0.496	22.052	6	4	20	64400	49712
0593	3.18	31.756	1.536	0.224	26.228	7	4	20	64382	49663
0594	3.268	28.372	1.32	0.316	114.392	7	3	20	64428	49692
0595	3.276	29.096	1.4	0.788	108.3	8	4	20	64427	49665
0596	2.952	27.9	1.456	0.26	112.956	9	5	20	64436	49654
0597	3.056	29.064	1.472	0.328	38.808	8	4	20	64391	49647
0598	2.86	28.24	1.528	0.44	67.812	8	3	20	64429	49818
0599	2.584	29.504	1.596	0.492	36.476	8	4	20	64424	49783
06	2.776	29.972	1.668	0.432	136.464	7	3	20	64440	49725
060	3.48	30.692	1.368	0.384	34.488	6	5	20	64432	49681
0600	3.336	31.152	1.552	0.756	29.248	5	3	20	64425	49719
0601	3.072	29.616	1.604	0.868	37.084	9	5	20	64429	49706
0602	3.048	30.14	1.512	0.232	176.312	9	4	20	64426	49761
0603	3.312	28.436	1.372	0.172	73.096	7	3	20	64441	49786
0604	3.128	27.852	1.4	0.564	69.324	9	4	20	64415	49724
0605	2.9	29.52	1.476	0.468	19.492	5	4	20	64433	49729
0606	2.944	28.908	1.488	0.352	28.116	6	4	20	64423	49740
0607	2.76	30.796	1.564	0.352	208.94	9	4	20	64439	49601
0608	2.892	29.688	1.564	0.308	56.352	5	2	20	64429	49694
0609	3.336	29.856	1.668	0.592	21.676	5	4	20	64431	49741
061	3.352	29.484	1.628	0.424	54.74	6	3	20	64401	49710
0610	3.204	29.572	1.556	0.364	115.332	8	4	20	64444	49731
0611	3.348	30.152	1.508	0.46	43.484	8	5	20	64412	49600
0612	3.3	30.308	1.5	0.5	38.28	9	6	20	64421	49706
0613	3.092	29.16	1.536	0.864	123.748	10	5	20	64427	49709
0614	2.98	29.796	1.64	0.812	89.992	8	4	20	64431	49653
0615	3.132	29.944	1.4	0.392	100.72800000000001	8	3	20	64419	49759
0616	3.284	29.548	1.544	0.764	61.512	8	5	20	64422	49737
0617	3.144	30.128	1.616	0.624	113.988	7	3	20	64458	49764
0618	3.132	31.252	1.664	0.804	36.164	7	5	20	64416	49685
0619	3.524	30.98	1.42	0.536	24.564	8	6	20	64421	49760
062	3.148	29.588	1.448	0.528	77.264	8	5	20	64431	49657
0620	3.124	29.156	1.452	0.7	83.676	8	4	20	64425	49734
0621	3.02	29.276	1.344	0.484	110.012	9	4	20	64414	49637
0622	2.948	28.736	1.508	0.82	72.572	7	4	20	64411	49722
0623	2.748	28.872	1.544	0.372	93.9	7	4	20	64443	49680
0624	2.812	28.848	1.556	0.748	74.78	9	5	20	64446	49708
0625	2.868	29.168	1.636	0.904	101.48400000000001	8	4	20	64449	49797
0626	3.416	31.58	1.5	0.408	86.94	10	6	20	64421	49773
0627	3.272	30.16	1.6	0.784	79.36	8	3	20	64418	49697
0628	3.252	29.312	1.328	0.496	71.12	8	4	20	64420	49762
0629	3.092	29.448	1.44	0.356	59.084	9	5	20	64420	49676
063	3.156	29.26	1.412	0.26	51.312	7	4	20	64421	49741
0630	2.876	28.612	1.536	0.356	25.896	6	4	20	64405	49660
0631	2.76	29.968	1.596	0.676	102.32	9	5	20	64432	49723
0632	2.876	30.992	1.624	0.412	40.408	8	4	20	64423	49701
0633	3.256	30.216	1.3	0.288	171.39600000000002	10	5	20	64441	49744
0634	3.356	28.848	1.368	0.496	51.204	7	4	20	64414	49717
0635	2.928	27.752	1.408	0.588	62.652	8	5	20	64424	49764
0636	2.868	29.064	1.468	0.428	60.764	9	5	20	64423	49771
0637	2.984	28.548	1.504	1.116	98.928	6	2	20	64439	49669
0638	2.792	28.0	1.496	0.3	33.828	7	4	20	64403	49731
0639	2.844	31.044	1.692	0.584	45.924	9	4	20	64413	49706
064	3.476	29.876	1.44	0.164	22.312	5	3	20	64428	49649
0640	3.36	29.676	1.428	0.78	15.388	6	4	20	64407	49731
0641	3.168	29.348	1.392	0.264	144.648	10	5	20	64431	49739
0642	3.024	29.608	1.404	0.3	95.888	8	3	20	64453	49778
0643	2.904	29.444	1.484	0.612	31.404	6	3	20	64437	49793
0644	2.976	30.164	1.52	0.568	157.816	9	5	20	64437	49706
0645	3.028	29.34	1.6	0.412	53.844	7	4	20	64429	49640
0646	2.964	29.496	1.632	0.376	68.344	8	4	20	64427	49642
0647	2.856	30.34	1.616	0.38	328.79200000000003	9	6	20	64438	49669
0648	3.288	31.132	1.508	0.668	116.5	11	6	20	64427	49692
0649	3.228	31.716	1.756	0.784	40.824	6	3	20	64400	49705
065	3.456	31.036	1.548	0.712	27.752	5	4	20	64430	49759
0650	3.368	28.888	1.456	0.744	104.86	8	4	20	64439	49759
0651	3.096	29.024	1.528	0.26	112.024	7	2	20	64415	49705
0652	3.124	30.568	1.568	0.344	70.516	7	4	20	64432	49714
0653	3.116	30.016	1.608	0.484	124.756	10	6	20	64443	49715
0654	3.184	30.664	1.532	0.692	64.228	8	5	20	64428	49728
0655	3.328	31.492	1.616	0.36	39.076	7	5	20	64409	49699
0656	3.216	31.068	1.724	0.384	96.536	9	5	20	64401	49660
0657	3.54	28.392	1.404	0.532	87.188	8	3	20	64427	49738
0658	3.496	28.868	1.38	0.284	50.652	8	4	20	64399	49651
0659	3.088	29.04	1.652	0.624	64.896	10	5	20	64396	49725
066	2.968	28.196	1.688	0.392	44.212	6	3	20	64427	49732
0660	2.848	29.408	1.708	0.216	50.18	3	2	20	64429	49685
0661	3.404	32.284	1.532	0.488	63.64	10	6	20	64419	49773
0662	3.232	29.732	1.48	0.556	49.296	7	4	20	64423	49794
0663	3.392	29.172	1.412	0.356	83.804	10	7	20	64410	49735
0664	3.148	29.62	1.32	0.308	17.284	6	4	20	64420	49697
0665	3.16	29.168	1.388	0.22	153.952	8	4	20	64446	49720
0666	2.892	28.968	1.56	0.432	197.124	9	6	20	64447	49598
0667	2.724	28.468	1.456	0.344	106.16	6	2	20	64433	49670
0668	2.828	29.048	1.536	0.788	227.94	9	6	20	64423	49713
0669	2.932	30.372	1.568	0.372	118.5	9	4	20	64427	49730
067	3.064	29.752	1.516	0.264	112.924	9	4	20	64443	49757
0670	3.02	29.604	1.652	0.396	76.848	9	6	20	64417	49704
0671	3.436	32.576	1.696	0.736	89.884	8	4	20	64433	49722
0672	3.484	31.236	1.608	0.356	125.6	8	5	20	64438	49724
0673	3.284	29.692	1.424	0.536	50.004	8	4	20	64418	49767
0674	3.24	30.284	1.552	0.68	79.84	8	4	20	64413	49699
0675	3.204	29.392	1.536	0.576	33.16	6	3	20	64412	49615
0676	2.948	29.684	1.652	0.688	40.932	7	5	20	64428	49749
0677	3.16	29.528	1.556	0.336	162.96	7	3	20	64437	49720
0678	3.156	30.908	1.572	0.36	131.092	10	6	20	64419	49683
0679	3.348	32.212	1.544	0.22	90.53999999999999	7	4	20	64446	49835
068	3.436	28.952	1.52	0.932	59.164	7	3	20	64412	49681
0680	2.968	29.392	1.572	0.728	77.5	8	5	20	64430	49709
0681	3.044	29.736	1.552	0.196	113.864	8	6	20	64420	49702
0682	3.156	29.796	1.664	0.212	76.892	9	5	20	64407	49719
0683	3.276	31.288	1.68	0.328	66.792	8	5	20	64425	49779
0684	3.492	32.108	1.504	0.944	50.008	7	3	20	64411	49678
0685	3.348	29.98	1.384	0.268	60.168	7	2	20	64438	49751
0686	2.924	29.008	1.448	0.592	29.74	6	3	20	64420	49748
0687	3.124	28.864	1.392	0.392	47.744	7	4	20	64422	49682
0688	3.056	27.856	1.448	0.4	43.072	8	3	20	64415	49719
0689	2.972	28.964	1.384	0.196	71.572	9	7	20	64437	49752
069	2.7	29.276	1.528	0.268	80.676	8	4	20	64411	49747
0690	2.712	28.932	1.576	0.692	145.276	9	4	20	64445	49723
0691	2.88	30.592	1.72	0.468	57.608	7	4	20	64437	49726
0692	3.224	30.604	1.448	0.468	42.104	8	6	20	64412	49675
0693	3.352	29.7	1.656	0.5	114.124	8	5	20	64444	49699
0694	3.396	29.716	1.66	0.62	95.908	10	5	20	64420	49765
0695	3.068	29.812	1.616	0.596	39.312	9	6	20	64404	49696
0696	3.252	29.388	1.396	0.5	82.268	9	4	20	64439	49717
0697	3.404	30.508	1.536	0.58	98.116	9	5	20	64435	49644
0698	3.344	30.336	1.552	0.532	49.592	6	2	20	64433	49733
0699	2.868	30.552	1.58	0.536	116.06	10	5	20	64418	49712
07	3.132	30.668	1.468	0.464	87.53999999999999	9	5	20	64451	49738
070	3.216	30.068	1.536	0.28	81.64	9	5	20	64443	49755
0700	3.336	28.864	1.416	0.4	249.508	8	4	20	64418	49604
0701	3.172	30.712	1.54	0.436	107.79599999999999	9	4	20	64439	49756
0702	2.804	29.812	1.596	0.572	70.088	7	3	20	64427	49764
0703	2.984	29.496	1.624	0.324	36.212	8	6	20	64425	49804
0704	3.324	30.1	1.592	0.796	38.776	8	6	20	64386	49701
0705	3.412	30.144	1.476	0.516	24.524	7	4	20	64406	49713
0706	3.344	30.036	1.464	0.216	29.076	7	6	20	64423	49737
0707	3.184	28.908	1.616	0.284	62.004	8	5	20	64388	49753
0708	2.932	31.816	1.496	0.456	26.696	6	4	20	64420	49674
0709	3.136	28.856	1.46	0.468	71.312	7	4	20	64431	49725
071	3.108	30.128	1.456	0.656	24.572	8	5	20	64426	49823
0710	3.02	29.58	1.488	0.608	125.62	10	6	20	64426	49721
0711	3.04	28.932	1.432	0.684	70.7	7	4	20	64411	49692
0712	2.852	28.876	1.592	1.14	27.392	6	2	20	64405	49638
0713	3.052	30.58	1.516	0.38	165.076	8	4	20	64441	49717
0714	3.18	29.816	1.6	0.668	41.948	8	6	20	64415	49667
0715	3.232	30.2	1.516	0.552	84.804	8	4	20	64418	49763
0716	3.144	31.232	1.448	0.676	87.22	8	4	20	64426	49658
0717	3.144	31.596	1.584	0.216	58.016	6	3	20	64434	49668
0718	3.188	30.212	1.556	0.48	62.296	8	5	20	64442	49736
0719	3.34	30.98	1.52	0.432	58.9	8	5	20	64404	49746
072	3.208	29.972	1.64	0.56	77.404	8	5	20	64449	49637
0720	3.216	30.872	1.512	0.64	100.036	9	5	20	64449	49760
0721	3.136	29.548	1.516	0.468	171.524	9	4	20	64448	49762
0722	3.052	30.14	1.524	0.572	78.396	7	3	20	64419	49694
0723	3.168	28.688	1.428	0.68	33.352	8	5	20	64405	49671
0724	2.924	30.0	1.524	0.552	68.496	9	6	20	64420	49739
0725	3.116	28.972	1.504	0.4	60.268	9	5	20	64414	49685
0726	3.184	30.8	1.572	0.4	106.316	7	5	20	64427	49702
0727	3.088	31.052	1.584	0.32	30.284	8	6	20	64428	49690
0728	3.252	31.128	1.56	0.396	93.556	10	4	20	64430	49773
0729	3.296	30.376	1.476	0.412	63.188	8	4	20	64431	49666
073	3.112	28.92	1.412	0.476	46.288	6	4	20	64397	49606
0730	3.132	28.84	1.512	0.248	70.32	7	5	20	64431	49637
0731	2.928	30.408	1.652	0.516	218.424	11	7	20	64445	49735
0732	2.78	28.988	1.676	0.372	85.548	6	3	20	64445	49719
0733	3.408	29.36	1.38	0.52	36.628	7	6	20	64433	49674
0734	3.368	28.416	1.432	0.56	94.664	8	3	20	64433	49774
0735	3.364	29.48	1.54	0.532	292.116	7	3	20	64453	49759
0736	2.836	30.1	1.56	0.624	24.244	5	4	20	64432	49711
0737	2.78	29.428	1.596	0.436	42.868	8	5	20	64407	49619
0738	3.136	30.972	1.512	0.464	146.132	9	4	20	64442	49754
0739	3.432	30.28	1.448	0.308	33.176	8	5	20	64412	49770
074	3.248	29.272	1.564	0.288	59.68	7	4	20	64423	49682
0740	3.248	31.092	1.62	0.556	219.528	6	3	20	64453	49678
0741	3.036	30.776	1.58	0.244	17.592	6	3	20	64390	49642
0742	3.32	30.712	1.476	0.412	167.54399999999998	8	3	20	64459	49675
0743	3.292	29.848	1.496	0.384	120.82	9	4	20	64415	49724
0744	3.044	30.06	1.664	0.356	191.468	8	3	20	64437	49717
0745	3.064	30.764	1.648	0.56	40.676	7	4	20	64412	49713
0746	3.356	31.644	1.62	0.176	39.692	7	5	20	64399	49713
0747	3.272	30.1	1.54	0.72	149.776	9	5	20	64420	49673
0748	3.128	30.928	1.652	0.512	119.916	8	3	20	64430	49776
0749	3.288	32.04	1.636	0.668	64.792	8	5	20	64432	49753
075	3.412	31.956	1.776	0.852	80.064	9	5	20	64436	49653
0750	3.388	30.032	1.536	0.436	119.936	10	5	20	64443	49796
0751	3.336	29.552	1.624	0.764	37.236	6	3	20	64438	49761
0752	3.296	29.688	1.64	0.532	69.672	7	4	20	64426	49715
0753	3.52	31.512	1.484	0.536	41.7	7	4	20	64406	49649
0754	3.284	29.956	1.364	0.32	51.424	9	5	20	64423	49720
0755	3.148	27.904	1.464	0.712	96.824	8	5	20	64425	49698
0756	3.144	30.544	1.44	0.66	60.556	7	4	20	64405	49626
0757	2.896	28.376	1.48	0.492	54.748	8	3	20	64421	49718
0758	2.764	30.116	1.588	0.652	57.108	6	4	20	64434	49717
0759	3.028	30.992	1.564	0.44	146.916	8	6	20	64452	49774
076	3.36	29.624	1.536	0.304	87.108	8	4	20	64411	49658
0760	3.18	31.064	1.512	0.368	75.888	7	5	20	64431	49779
0761	3.016	29.188	1.4	0.52	82.624	9	5	20	64419	49673
0762	3.14	28.984	1.404	0.688	67.792	6	3	20	64428	49800
0763	3.008	30.744	1.632	0.612	31.376	6	4	20	64414	49659
0764	2.968	29.16	1.62	0.484	54.292	9	4	20	64406	49742
0765	2.912	31.4	1.684	0.496	95.364	9	5	20	64420	49641
0766	3.524	29.468	1.424	0.316	95.188	9	5	20	64449	49705
0767	3.288	28.052	1.384	0.308	85.008	8	5	20	64424	49733
0768	3.144	28.92	1.408	0.536	40.724	6	3	20	64400	49669
0769	2.996	28.368	1.564	0.528	46.296	8	5	20	64422	49693
077	2.932	27.696	1.556	0.532	74.436	7	4	20	64435	49769
0770	2.744	29.156	1.616	0.424	44.624	7	3	20	64393	49711
0771	2.976	31.348	1.712	0.448	139.804	9	4	20	64435	49754
0772	3.568	30.004	1.484	0.472	93.184	9	4	20	64444	49720
0773	3.54	29.612	1.448	0.424	22.384	8	5	20	64382	49671
0774	3.06	29.228	1.42	0.424	85.492	8	3	20	64432	49760
0775	3.044	28.716	1.476	0.368	55.116	8	4	20	64414	49661
0776	3.164	28.188	1.372	0.556	128.044	10	7	20	64447	49674
0777	3.08	29.156	1.608	0.476	285.352	10	5	20	64444	49636
0778	2.948	28.22	1.632	0.364	283.748	10	5	20	64457	49665
0779	2.884	30.74	1.684	0.684	40.416	8	6	20	64412	49735
078	3.468	31.712	1.368	0.56	217.324	9	5	20	64445	49653
0780	3.236	28.508	1.464	0.428	103.80799999999999	8	4	20	64427	49747
0781	3.172	28.576	1.58	0.336	17.888	6	3	20	64390	49547
0782	3.068	28.056	1.728	0.436	53.712	6	3	20	64439	49799
0783	3.004	28.392	1.688	0.812	68.94800000000001	7	3	20	64443	49742
0784	3.568	31.54	1.672	0.94	86.0	9	5	20	64422	49731
0785	3.296	31.468	1.584	0.732	84.8	9	6	20	64455	49768
0786	3.344	32.164	1.684	0.516	79.69200000000001	7	4	20	64428	49645
0787	3.388	30.652	1.58	0.712	109.572	7	3	20	64442	49726
0788	3.208	30.708	1.68	0.6	42.788	7	4	20	64409	49628
0789	3.58	31.172	1.484	0.472	204.136	10	6	20	64435	49733
079	3.328	31.404	1.504	0.38	52.9	8	4	20	64413	49634
0790	3.224	28.72	1.392	0.228	52.868	8	5	20	64425	49620
0791	3.156	27.916	1.5	0.416	75.94800000000001	7	2	20	64418	49646
0792	2.972	29.524	1.572	0.452	142.328	10	5	20	64419	49723
0793	3.104	28.232	1.512	0.544	61.412	9	6	20	64397	49574
0794	2.824	28.148	1.604	0.732	158.196	10	5	20	64443	49746
0795	2.98	30.908	1.632	0.452	156.656	8	3	20	64436	49747
0796	3.284	31.184	1.604	0.52	46.42	8	5	20	64401	49691
0797	3.292	30.116	1.428	0.852	48.8	8	4	20	64418	49716
0798	3.256	30.86	1.628	0.296	44.196	7	5	20	64410	49637
0799	3.068	30.764	1.672	0.364	147.564	9	4	20	64431	49720
08	3.416	32.352	1.592	0.364	65.484	8	3	20	64425	49752
080	3.32	29.372	1.372	0.252	176.92000000000002	8	5	20	64432	49712
0800	3.252	29.108	1.368	0.336	40.204	7	5	20	64411	49718
0801	3.068	29.476	1.548	0.264	272.748	10	4	20	64467	49762
0802	3.108	29.728	1.564	0.544	164.1	9	6	20	64415	49639
0803	2.992	30.476	1.628	0.724	96.348	7	3	20	64426	49766
0804	3.1	30.74	1.572	0.348	54.664	6	4	20	64422	49678
0805	3.376	30.568	1.632	0.232	94.21600000000001	7	4	20	64418	49668
0806	3.16	31.648	1.62	0.732	81.032	8	5	20	64430	49681
0807	3.336	30.816	1.516	0.5	32.636	7	3	20	64403	49733
0808	3.184	31.32	1.616	0.444	57.052	7	3	20	64435	49736
0809	3.344	32.54	1.644	0.692	26.98	8	5	20	64399	49704
081	3.38	29.86	1.52	0.524	15.728	6	3	20	64391	49659
0810	3.336	27.676	1.364	0.4	86.592	6	3	20	64430	49703
0811	3.244	29.096	1.588	0.648	81.736	9	5	20	64420	49753
0812	3.072	30.092	1.472	0.344	76.30799999999999	8	4	20	64420	49741
0813	2.9	28.664	1.512	0.344	115.7	9	5	20	64447	49749
0814	2.752	28.236	1.536	0.452	75.88	6	2	20	64426	49735
