0456	3.144	27.444	1.552	0.216	102.20400000000001	11	8	20	62501	47671
0457	3.012	27.812	1.536	0.524	90.128	18	13	20	62515	47608
0458	3.124	27.488	1.396	0.264	45.164	16	12	20	62492	47565
0459	3.1	27.412	1.432	0.204	139.792	17	14	20	62537	47712
046	3.008	27.18	1.492	0.432	136.492	16	12	20	62520	47672
0460	2.848	27.168	1.58	0.224	53.844	11	7	20	62491	47647
0461	3.3	27.068	1.356	0.412	167.288	17	13	20	62533	47627
0462	3.116	26.412	1.428	0.204	48.404	16	12	20	62483	47507
0463	3.032	26.388	1.516	0.684	160.57999999999998	19	15	20	62511	47705
0464	2.764	26.74	1.536	0.516	93.25200000000001	17	14	20	62499	47663
0465	2.768	28.072	1.596	0.428	47.096	13	9	20	62482	47659
0466	3.244	28.172	1.356	0.368	107.136	20	16	20	62497	47615
0467	3.108	26.12	1.316	0.32	88.748	13	9	20	62481	47634
0468	2.944	26.092	1.448	0.192	32.048	10	7	20	62479	47598
0469	2.788	25.472	1.512	0.34	101.50800000000001	14	10	20	62524	47637
047	2.644	26.828	1.528	0.74	77.676	18	14	20	62509	47591
0470	3.1	28.652	1.48	0.34	90.324	17	13	20	62500	47651
0471	3.072	27.616	1.656	0.296	56.088	12	9	20	62519	47550
0472	3.276	26.912	1.296	0.372	120.992	17	14	20	62511	47674
0473	2.92	26.42	1.272	0.204	28.524	12	11	20	62496	47569
0474	2.928	25.664	1.392	0.208	80.66	18	16	20	62472	47509
0475	2.808	25.344	1.396	0.192	73.79599999999999	17	13	20	62494	47647
0476	2.568	26.556	1.432	0.208	95.69200000000001	17	15	20	62473	47623
0477	2.668	26.396	1.564	0.336	267.1	13	9	20	62529	47678
0478	2.92	26.936	1.364	0.276	104.932	10	7	20	62542	47711
0479	3.084	26.924	1.524	0.288	117.58	17	12	20	62523	47640
048	3.092	28.036	1.572	0.264	149.412	12	8	20	62521	47767
0480	3.276	26.948	1.368	0.216	84.368	18	14	20	62499	47652
0481	3.096	27.172	1.416	0.476	159.108	18	13	20	62495	47597
0482	2.816	27.612	1.452	0.236	95.024	18	16	20	62496	47639
0483	2.764	26.98	1.548	0.344	98.892	18	14	20	62503	47717
0484	3.224	27.88	1.436	0.212	99.444	13	10	20	62514	47594
0485	2.98	27.8	1.532	0.456	66.252	12	10	20	62514	47680
0486	3.056	27.924	1.532	0.312	57.252	14	11	20	62503	47510
0487	3.068	27.46	1.704	0.276	38.428	11	9	20	62490	47575
0488	3.276	27.38	1.444	0.524	94.928	14	9	20	62500	47703
0489	2.96	26.936	1.6	0.268	47.084	18	14	20	62483	47639
049	3.124	25.184	1.304	0.2	72.348	15	12	20	62511	47628
0490	3.108	24.82	1.304	0.224	133.4	16	13	20	62527	47549
0491	3.036	24.652	1.288	0.176	193.624	18	15	20	62501	47710
0492	2.648	25.492	1.484	0.4	119.27600000000001	15	12	20	62491	47663
0493	2.6	25.348	1.504	0.384	94.084	15	10	20	62507	47691
0494	2.456	26.872	1.604	0.224	97.28	17	14	20	62512	47723
0495	3.248	29.096	1.576	0.552	217.152	20	16	20	62534	47741
0496	3.22	28.252	1.548	0.484	41.576	11	9	20	62492	47713
0497	3.116	27.712	1.604	0.212	99.856	13	8	20	62530	47640
0498	3.228	27.788	1.464	0.284	186.44	14	10	20	62534	47465
0499	3.08	27.372	1.412	0.244	182.056	18	13	20	62536	47648
05	3.0	25.86	1.364	0.408	255.808	12	8	20	62544	47721
050	2.72	26.036	1.524	0.508	24.104	7	4	20	62459	47555
0500	2.884	26.572	1.576	0.196	71.356	16	13	20	62509	47652
0501	3.268	26.812	1.484	0.232	135.732	10	6	20	62523	47650
0502	3.14	27.352	1.544	0.24	131.808	17	13	20	62501	47535
0503	2.984	27.924	1.568	0.252	179.704	15	11	20	62529	47745
0504	3.26	28.364	1.456	0.976	140.92000000000002	19	15	20	62520	47567
0505	2.88	28.04	1.596	0.212	80.392	18	14	20	62493	47735
0506	3.236	27.528	1.56	0.228	82.208	12	9	20	62497	47603
0507	3.052	27.892	1.564	0.632	80.496	16	11	20	62502	47657
0508	3.256	27.556	1.54	0.428	86.368	11	7	20	62536	47670
0509	3.288	27.504	1.532	0.472	135.048	19	14	20	62517	47680
051	2.904	28.236	1.324	0.472	65.116	11	6	20	62522	47727
0510	3.108	26.024	1.416	0.164	185.024	18	14	20	62519	47684
0511	2.952	26.456	1.328	0.356	44.228	10	6	20	62502	47678
0512	2.876	27.176	1.452	0.18	69.864	12	10	20	62500	47667
0513	2.808	27.164	1.552	0.3	271.26800000000003	14	9	20	62543	47711
0514	2.672	27.74	1.564	0.308	122.268	20	16	20	62498	47747
0515	3.268	26.964	1.516	0.148	117.944	19	16	20	62509	47452
0516	3.1	27.676	1.44	0.348	94.532	19	15	20	62509	47794
0517	2.944	27.244	1.568	0.24	118.616	18	13	20	62526	47683
0518	3.0	27.064	1.54	0.276	67.756	11	9	20	62495	47622
0519	3.068	27.656	1.636	0.236	138.492	13	8	20	62511	47775
052	3.236	27.844	1.396	0.228	132.788	18	15	20	62519	47663
0520	3.148	26.592	1.296	0.256	167.436	10	7	20	62524	47756
0521	2.844	25.596	1.424	0.324	29.776	7	4	20	62496	47599
0522	2.908	26.512	1.488	0.164	58.772	12	8	20	62521	47763
0523	2.796	27.248	1.512	0.28	71.568	10	5	20	62505	47605
0524	2.724	28.472	1.596	0.272	83.032	18	14	20	62488	47620
0525	3.232	27.688	1.436	0.476	129.76	18	13	20	62506	47613
0526	3.108	27.812	1.432	0.948	111.44800000000001	17	15	20	62489	47579
0527	2.876	26.688	1.468	0.236	33.528	11	7	20	62467	47517
0528	3.084	26.324	1.372	0.364	88.88	19	16	20	62487	47754
0529	2.812	26.032	1.496	0.22	160.052	16	13	20	62520	47688
053	2.96	26.132	1.4	0.296	40.448	15	12	20	62491	47686
0530	2.836	26.372	1.456	0.392	49.148	9	7	20	62533	47690
0531	2.976	28.672	1.556	0.316	190.64	10	5	20	62532	47703
0532	3.092	28.328	1.4	0.208	142.404	19	15	20	62505	47752
0533	3.116	25.42	1.312	0.216	122.1	16	12	20	62523	47716
0534	2.916	26.12	1.424	0.408	110.28399999999999	14	12	20	62499	47724
0535	2.68	26.44	1.476	0.228	190.11599999999999	16	10	20	62523	47760
0536	2.772	26.652	1.524	0.62	113.708	14	10	20	62513	47625
0537	2.712	26.472	1.564	0.224	111.148	16	13	20	62504	47674
0538	3.268	28.744	1.608	0.412	50.524	14	11	20	62491	47678
0539	3.284	26.512	1.188	0.276	124.708	11	8	20	62529	47699
054	3.112	25.524	1.348	0.22	85.38	9	5	20	62522	47716
0540	3.108	26.592	1.26	0.208	105.78399999999999	11	7	20	62500	47750
0541	2.836	25.536	1.48	0.292	112.28	15	12	20	62521	47704
0542	2.836	25.232	1.368	0.204	112.792	10	7	20	62540	47627
0543	2.56	26.644	1.508	0.3	115.732	17	13	20	62501	47620
0544	2.44	26.372	1.584	0.344	130.072	11	9	20	62522	47642
0545	3.316	28.312	1.604	0.26	142.556	17	13	20	62514	47687
0546	3.284	29.348	1.764	0.6	171.89600000000002	16	12	20	62527	47572
0547	3.08	25.936	1.284	0.672	99.376	17	14	20	62468	47547
0548	3.328	26.66	1.612	0.228	68.184	13	10	20	62492	47577
0549	3.248	26.012	1.604	0.24	295.336	15	13	20	62553	47707
055	3.268	25.956	1.544	1.136	84.736	15	12	20	62489	47577
0550	2.528	25.896	1.564	0.3	146.612	12	10	20	62511	47549
0551	3.064	28.64	1.584	0.252	135.1	10	6	20	62515	47592
0552	3.212	26.856	1.428	0.38	185.492	19	14	20	62526	47598
0553	3.168	26.304	1.42	0.176	53.272	13	10	20	62484	47701
0554	2.936	27.304	1.536	0.364	65.956	10	7	20	62489	47661
0555	2.976	27.94	1.572	0.296	153.54	19	17	20	62528	47755
0556	3.232	28.808	1.344	0.484	101.356	17	12	20	62489	47638
0557	3.176	26.972	1.448	0.456	79.712	12	10	20	62515	47701
0558	2.92	26.436	1.392	0.252	64.352	13	9	20	62514	47659
0559	2.76	27.356	1.536	0.344	128.74	9	6	20	62528	47568
056	2.712	28.6	1.58	0.56	95.172	17	15	20	62507	47726
0560	3.284	27.44	1.412	0.268	83.684	10	8	20	62525	47696
0561	3.072	25.796	1.32	0.76	79.20400000000001	14	10	20	62505	47591
0562	2.92	25.372	1.348	0.224	174.848	16	14	20	62510	47754
0563	2.8	25.072	1.388	0.136	116.99600000000001	17	15	20	62527	47692
0564	2.552	26.424	1.556	0.3	179.12	19	16	20	62517	47660
0565	2.708	26.972	1.544	0.408	354.676	11	7	20	62530	47689
0566	3.052	28.108	1.504	0.636	116.928	20	16	20	62502	47672
0567	3.072	28.084	1.568	0.224	115.804	18	13	20	62520	47656
0568	3.188	27.992	1.516	0.284	50.368	16	13	20	62491	47678
0569	3.116	27.816	1.556	0.252	167.90800000000002	12	8	20	62519	47611
057	3.292	28.796	1.604	0.352	184.34	16	12	20	62518	47672
0570	3.268	26.876	1.404	0.216	167.208	16	12	20	62532	47759
0571	2.964	26.572	1.436	0.852	128.276	16	11	20	62492	47574
0572	2.956	26.564	1.492	0.204	126.52	19	15	20	62507	47666
0573	2.796	26.676	1.508	0.212	43.14	6	3	20	62506	47648
0574	2.84	27.552	1.628	0.224	146.684	13	9	20	62510	47651
0575	3.332	29.064	1.552	0.56	130.252	17	13	20	62492	47686
0576	3.128	27.924	1.58	1.144	61.12	14	10	20	62502	47706
0577	3.24	27.732	1.444	0.504	131.48	16	12	20	62524	47692
0578	3.084	26.292	1.408	0.488	45.2	11	9	20	62496	47690
0579	2.8	26.788	1.644	0.38	119.756	19	15	20	62501	47684
058	2.892	26.568	1.376	0.46	64.0	11	8	20	62516	47675
0580	3.236	25.944	1.408	0.272	99.068	17	14	20	62525	47667
0581	3.296	26.268	1.52	0.492	122.744	17	14	20	62532	47615
0582	2.66	26.528	1.572	0.248	57.256	12	10	20	62503	47614
0583	3.256	26.728	1.404	0.308	53.94	14	10	20	62519	47666
0584	2.92	26.712	1.6	0.204	23.04	8	5	20	62490	47766
0585	3.164	27.84	1.472	0.204	70.42	15	13	20	62496	47610
0586	3.064	27.372	1.38	0.28	89.86	18	12	20	62520	47746
0587	2.912	27.072	1.312	0.268	80.436	18	15	20	62478	47723
0588	2.828	26.412	1.392	1.092	138.672	12	7	20	62507	47663
0589	2.92	26.1	1.428	0.196	79.136	11	7	20	62507	47727
059	2.896	27.064	1.524	0.34	87.568	17	14	20	62505	47721
0590	2.776	26.78	1.532	0.296	83.136	15	13	20	62499	47706
0591	2.956	28.556	1.664	0.372	51.708	17	15	20	62494	47660
0592	3.256	28.804	1.564	0.368	48.06	12	10	20	62481	47613
0593	3.052	27.136	1.32	0.26	69.228	15	12	20	62462	47606
0594	3.116	27.072	1.396	0.28	97.49199999999999	11	7	20	62509	47706
0595	2.964	26.12	1.312	0.208	142.732	16	12	20	62508	47692
0596	2.796	25.836	1.48	0.332	111.372	16	12	20	62518	47682
0597	2.68	26.76	1.452	0.164	53.932	14	10	20	62473	47586
0598	2.636	27.148	1.492	0.268	94.50399999999999	16	11	20	62512	47633
0599	2.808	28.016	1.524	0.26	51.252	16	12	20	62505	47649
06	3.072	27.752	1.64	0.212	101.348	13	9	20	62520	47592
060	3.256	28.02	1.616	0.272	73.092	16	15	20	62514	47616
0600	3.156	27.636	1.488	0.248	29.844	8	6	20	62507	47614
0601	3.156	27.724	1.408	0.3	72.276	17	13	20	62511	47582
0602	2.908	27.192	1.44	0.368	124.7	10	5	20	62508	47766
0603	2.948	27.0	1.408	0.192	79.476	11	7	20	62522	47690
0604	2.836	25.928	1.416	0.176	103.01599999999999	19	14	20	62495	47663
0605	2.78	26.048	1.396	0.22	76.912	18	17	20	62513	47642
0606	2.816	26.956	1.464	0.244	26.34	10	8	20	62506	47624
0607	2.92	27.932	1.516	0.224	159.856	11	6	20	62520	47690
0608	2.876	27.64	1.648	0.312	71.196	16	13	20	62509	47617
0609	3.268	27.448	1.464	0.328	88.27199999999999	14	13	20	62512	47739
061	3.132	27.552	1.516	0.324	67.5	8	5	20	62482	47608
0610	2.964	27.8	1.392	0.224	143.868	17	13	20	62528	47713
0611	3.124	26.14	1.344	0.188	84.572	16	13	20	62493	47660
0612	2.964	27.332	1.484	0.196	36.02	11	8	20	62501	47532
0613	2.752	26.5	1.536	0.296	112.52799999999999	17	12	20	62509	47525
0614	2.832	27.28	1.624	0.252	122.852	19	15	20	62515	47673
0615	3.24	27.924	1.432	0.6	150.132	17	12	20	62501	47651
0616	3.08	27.236	1.48	0.62	131.048	18	15	20	62504	47699
0617	2.812	27.024	1.496	0.34	113.97200000000001	12	8	20	62539	47685
0618	2.912	27.196	1.416	0.272	73.116	15	13	20	62499	47606
0619	2.972	27.696	1.568	0.272	52.216	13	11	20	62506	47610
062	3.22	27.248	1.5	0.38	140.14	16	13	20	62512	47660
0620	3.1	26.172	1.456	0.228	133.584	19	15	20	62506	47674
0621	2.904	27.992	1.456	0.572	123.46	18	13	20	62496	47534
0622	3.1	27.2	1.428	0.948	98.868	16	13	20	62493	47618
0623	2.964	26.896	1.356	0.32	111.172	15	12	20	62524	47635
0624	2.84	26.444	1.484	0.184	132.004	20	16	20	62526	47630
0625	2.856	27.024	1.528	0.248	170.772	18	14	20	62530	47739
0626	2.94	27.564	1.604	0.484	126.136	14	10	20	62503	47723
0627	3.26	27.596	1.304	0.18	107.732	19	14	20	62500	47746
0628	3.012	26.408	1.424	0.24	72.444	10	6	20	62500	47752
0629	2.92	26.128	1.436	0.404	106.664	20	16	20	62502	47636
063	2.852	25.728	1.444	0.324	77.916	13	10	20	62502	47648
0630	2.736	27.804	1.644	0.348	42.292	11	9	20	62488	47661
0631	3.292	27.172	1.448	0.24	106.544	16	12	20	62514	47685
0632	2.888	27.14	1.644	0.244	56.62	12	8	20	62504	47601
0633	3.356	26.508	1.324	0.24	253.564	20	15	20	62522	47660
0634	3.176	26.792	1.304	0.544	55.192	11	8	20	62497	47683
0635	2.84	26.16	1.468	0.292	112.18	18	15	20	62505	47658
0636	2.788	26.82	1.428	0.496	92.256	17	13	20	62504	47712
0637	2.716	27.488	1.46	0.58	122.72	15	11	20	62521	47613
0638	2.936	27.236	1.556	0.4	36.076	10	7	20	62484	47561
0639	2.928	27.864	1.672	0.268	50.972	14	9	20	62494	47590
064	3.356	27.624	1.456	1.004	34.104	9	7	20	62510	47702
0640	3.076	27.06	1.408	0.296	19.9	9	7	20	62489	47601
0641	2.852	28.144	1.476	0.208	143.344	16	11	20	62512	47681
0642	3.04	26.212	1.328	0.248	104.62	13	8	20	62534	47616
0643	2.84	25.456	1.38	0.26	97.00399999999999	20	17	20	62519	47615
0644	2.952	25.892	1.524	0.456	186.064	19	15	20	62518	47646
0645	2.92	25.512	1.52	0.396	70.712	13	10	20	62511	47613
0646	2.668	26.168	1.444	0.288	65.472	11	7	20	62508	47688
0647	2.94	28.528	1.612	0.54	304.48	14	11	20	62519	47693
0648	3.324	27.496	1.292	0.848	115.376	14	9	20	62509	47615
0649	3.1	27.048	1.46	0.176	57.276	14	11	20	62480	47600
065	3.012	25.508	1.36	0.236	87.404	15	14	20	62513	47593
0650	2.732	25.768	1.436	0.212	126.05199999999999	18	14	20	62521	47696
0651	2.564	26.316	1.544	0.296	154.368	19	14	20	62496	47625
0652	2.824	27.24	1.58	0.272	128.044	15	12	20	62513	47644
0653	3.312	27.98	1.504	0.216	138.09199999999998	20	16	20	62525	47708
0654	3.136	28.176	1.504	0.528	51.14	9	6	20	62510	47634
0655	3.064	27.72	1.54	0.34	56.56	12	10	20	62493	47626
0656	3.056	27.46	1.652	0.384	124.584	17	13	20	62483	47597
0657	3.26	28.004	1.472	0.208	90.556	14	9	20	62508	47663
0658	3.156	26.904	1.44	0.348	68.956	15	11	20	62479	47633
0659	3.076	27.272	1.584	0.396	54.916	12	7	20	62478	47630
066	2.904	28.024	1.528	0.3	91.236	15	12	20	62508	47612
0660	3.048	28.492	1.692	0.332	131.944	20	19	20	62510	47604
0661	3.4	27.716	1.608	0.428	44.524	11	7	20	62501	47707
0662	3.38	27.172	1.564	0.68	67.044	17	14	20	62503	47700
0663	2.816	26.752	1.392	0.156	84.16	13	10	20	62492	47665
0664	3.012	27.004	1.48	0.244	72.668	17	15	20	62502	47662
0665	3.048	27.044	1.624	0.176	145.252	13	9	20	62527	47668
0666	3.028	27.056	1.7	0.344	207.748	16	13	20	62528	47719
0667	3.172	27.464	1.48	0.18	111.612	17	13	20	62516	47637
0668	3.08	28.108	1.528	0.224	301.496	20	17	20	62505	47729
0669	2.944	27.828	1.52	0.228	115.55199999999999	15	10	20	62509	47641
067	3.1	26.48	1.368	0.424	91.08	11	6	20	62526	47692
0670	3.192	27.208	1.596	0.376	107.2	13	10	20	62498	47601
0671	3.112	26.828	1.604	0.404	113.94	16	12	20	62516	47699
0672	3.232	28.248	1.588	0.644	126.544	7	4	20	62520	47735
0673	3.208	27.364	1.592	0.164	67.916	14	10	20	62499	47686
0674	3.256	26.712	1.324	0.388	132.472	17	13	20	62493	47634
0675	3.028	26.96	1.396	0.188	37.312	10	7	20	62495	47564
0676	3.008	26.596	1.524	0.292	109.244	18	16	20	62509	47726
0677	2.876	27.124	1.572	0.592	141.332	12	8	20	62518	47576
0678	2.756	27.8	1.66	0.232	123.952	12	8	20	62500	47600
0679	3.324	29.464	1.504	0.372	103.184	13	10	20	62527	47606
068	3.108	27.74	1.568	0.656	107.25999999999999	17	13	20	62493	47688
0680	3.284	28.944	1.536	0.248	102.356	16	13	20	62512	47737
0681	3.116	26.472	1.416	0.164	116.56	12	10	20	62501	47629
0682	3.06	27.36	1.456	0.224	113.47999999999999	20	16	20	62488	47633
0683	2.78	26.508	1.604	0.296	59.512	12	9	20	62506	47565
0684	2.968	27.556	1.336	0.38	85.428	14	10	20	62493	47620
0685	3.12	27.056	1.444	0.228	60.304	10	5	20	62520	47601
0686	2.936	27.388	1.54	0.208	82.05199999999999	17	14	20	62500	47624
0687	2.756	26.856	1.608	0.2	67.272	13	10	20	62502	47643
0688	3.272	27.528	1.58	0.244	56.208	17	12	20	62497	47622
0689	3.18	27.608	1.532	0.276	130.628	16	14	20	62519	47539
069	3.104	26.66	1.264	0.488	116.912	20	16	20	62491	47721
0690	3.084	25.812	1.356	0.168	236.53199999999998	18	13	20	62528	47635
0691	2.86	25.6	1.408	0.232	88.072	16	13	20	62519	47725
0692	2.896	25.816	1.36	0.272	55.22	15	13	20	62494	47654
0693	2.596	26.056	1.544	0.328	138.836	13	10	20	62524	47678
0694	2.592	27.276	1.524	0.26	104.392	15	10	20	62501	47644
0695	3.108	27.856	1.604	0.26	107.968	19	16	20	62485	47680
0696	3.3	28.392	1.48	0.276	134.204	17	12	20	62522	47588
0697	3.092	27.848	1.472	0.32	134.772	15	11	20	62516	47643
0698	2.984	26.824	1.444	0.204	71.904	15	11	20	62513	47670
0699	2.884	26.228	1.496	0.228	106.712	18	13	20	62499	47684
07	2.94	27.82	1.56	0.22	86.4	11	7	20	62531	47683
070	3.116	26.384	1.436	0.22	92.356	14	10	20	62525	47690
0700	2.952	27.58	1.544	0.284	247.1	15	11	20	62500	47572
0701	3.228	28.528	1.608	0.236	151.12	18	13	20	62521	47663
0702	3.168	26.296	1.332	0.368	105.0	16	12	20	62507	47633
0703	2.984	25.56	1.396	0.396	51.092	11	9	20	62506	47616
0704	3.0	26.736	1.468	0.62	65.764	19	17	20	62466	47560
0705	2.968	26.296	1.532	1.412	80.212	19	16	20	62490	47650
0706	2.624	26.656	1.504	0.764	27.488	8	7	20	62505	47501
0707	3.032	28.308	1.604	0.712	91.836	18	15	20	62472	47625
0708	3.416	27.044	1.444	0.204	56.776	16	14	20	62502	47713
0709	3.404	27.22	1.56	0.208	154.848	19	16	20	62511	47727
071	2.872	27.356	1.48	0.24	26.172	9	6	20	62508	47667
0710	3.12	27.208	1.364	0.232	144.40800000000002	16	12	20	62508	47690
0711	2.984	27.332	1.58	0.22	71.876	11	8	20	62495	47628
0712	2.824	27.44	1.42	0.276	49.264	15	11	20	62485	47683
0713	3.136	26.248	1.336	0.208	201.828	14	10	20	62524	47668
0714	3.128	26.204	1.404	0.508	35.58	10	8	20	62498	47619
0715	2.648	25.82	1.496	0.304	68.596	8	4	20	62500	47656
0716	2.684	28.516	1.556	0.216	104.77600000000001	13	9	20	62507	47645
0717	3.168	27.68	1.488	0.696	94.012	13	10	20	62518	47749
0718	3.1	28.336	1.452	0.508	113.97999999999999	17	14	20	62524	47706
0719	2.996	27.504	1.536	0.344	79.26	11	8	20	62486	47749
072	2.98	27.796	1.46	0.296	102.616	15	12	20	62531	47683
0720	3.112	27.812	1.5	0.232	104.488	13	9	20	62530	47721
0721	2.944	28.924	1.6	0.3	221.648	19	14	20	62532	47754
0722	3.264	27.464	1.428	0.48	87.53999999999999	16	12	20	62501	47679
0723	2.896	27.248	1.512	0.224	63.76	15	12	20	62486	47627
0724	2.912	27.764	1.532	0.172	89.236	19	16	20	62500	47711
0725	2.996	27.34	1.404	0.42	56.352	10	6	20	62494	47594
0726	3.08	27.38	1.428	0.296	129.7	15	13	20	62508	47703
0727	2.84	26.776	1.508	0.392	45.372	10	8	20	62509	47618
0728	2.808	27.676	1.592	0.208	97.02000000000001	18	12	20	62512	47662
0729	3.224	27.148	1.432	0.184	117.292	20	16	20	62515	47669
073	2.984	26.132	1.324	0.236	111.51599999999999	17	15	20	62477	47630
0730	2.84	26.58	1.388	0.664	75.14	11	9	20	62512	47628
0731	2.708	26.304	1.508	0.376	232.14	19	15	20	62526	47631
0732	2.684	27.028	1.576	0.624	114.812	19	16	20	62527	47660
0733	3.232	27.78	1.44	0.268	71.056	14	13	20	62513	47676
0734	3.112	26.472	1.468	0.356	167.88400000000001	18	13	20	62516	47465
0735	2.82	27.476	1.528	0.928	293.516	18	14	20	62536	47666
0736	3.096	27.676	1.424	0.176	55.252	13	12	20	62513	47697
0737	3.156	27.896	1.544	0.192	70.036	15	12	20	62490	47747
0738	3.168	28.056	1.524	0.4	158.61599999999999	16	11	20	62525	47657
0739	3.0	27.516	1.516	0.272	69.768	15	12	20	62494	47667
074	3.052	27.296	1.532	0.316	100.38	18	15	20	62504	47529
0740	3.072	27.804	1.664	0.392	232.72	12	9	20	62536	47591
0741	3.288	28.6	1.468	0.268	22.868	11	8	20	62471	47660
0742	3.092	27.124	1.376	0.168	207.672	19	14	20	62539	47773
0743	3.04	26.956	1.376	0.256	110.616	13	8	20	62497	47637
0744	3.012	27.472	1.616	0.196	209.532	18	13	20	62520	47709
0745	2.768	27.484	1.468	0.212	37.084	7	4	20	62493	47624
0746	3.072	26.952	1.456	1.512	141.844	18	16	20	62479	47562
0747	2.872	27.228	1.584	0.268	103.98400000000001	13	9	20	62503	47497
0748	3.268	27.908	1.608	0.268	149.18	16	11	20	62513	47589
0749	3.316	27.312	1.516	0.208	49.072	10	7	20	62514	47646
075	3.12	27.704	1.592	0.288	132.596	14	10	20	62520	47739
0750	3.216	26.732	1.376	0.356	99.348	13	8	20	62524	47645
0751	2.94	26.952	1.536	0.68	59.916	13	10	20	62519	47639
0752	2.984	26.892	1.344	0.272	80.01599999999999	13	10	20	62507	47754
0753	2.984	26.468	1.38	0.272	53.564	15	12	20	62486	47739
0754	2.852	26.468	1.492	0.364	90.288	19	15	20	62505	47703
0755	2.784	28.48	1.508	0.376	166.196	19	16	20	62507	47714
0756	3.128	28.124	1.388	0.316	106.656	16	13	20	62486	47553
0757	3.076	28.364	1.416	0.18	115.036	20	15	20	62503	47640
0758	2.864	25.788	1.408	0.22	124.488	15	13	20	62516	47650
0759	2.984	26.58	1.46	0.668	168.736	15	13	20	62534	47721
076	2.816	26.612	1.524	0.624	84.836	11	7	20	62493	47676
0760	2.832	26.268	1.44	0.588	103.34	15	13	20	62512	47665
0761	2.956	28.52	1.576	0.252	124.844	19	15	20	62501	47709
0762	3.332	27.596	1.424	0.256	77.428	15	12	20	62509	47602
0763	3.048	26.832	1.292	0.252	66.896	17	15	20	62496	47618
0764	2.88	26.116	1.4	0.224	77.996	16	11	20	62487	47580
0765	2.812	26.96	1.476	0.236	126.532	19	15	20	62502	47564
0766	2.856	26.812	1.524	0.192	81.872	11	7	20	62529	47566
0767	2.688	26.472	1.572	0.18	85.304	11	8	20	62506	47711
0768	3.328	27.78	1.468	0.24	87.156	16	13	20	62482	47631
0769	3.288	26.912	1.476	0.192	75.664	18	15	20	62505	47485
077	2.92	26.16	1.392	0.288	96.124	12	9	20	62517	47503
0770	2.872	27.052	1.54	0.228	40.232	8	4	20	62475	47667
0771	2.788	27.132	1.516	0.268	157.728	19	14	20	62516	47601
0772	3.08	27.756	1.524	0.26	144.596	19	14	20	62526	47733
0773	3.076	27.128	1.396	0.624	35.96	13	10	20	62464	47644
0774	2.932	26.916	1.336	0.164	73.404	14	9	20	62515	47695
0775	2.776	26.996	1.456	0.232	75.056	14	10	20	62495	47520
0776	2.98	27.028	1.604	0.332	174.472	17	14	20	62528	47756
0777	2.728	26.928	1.44	0.224	309.58	20	15	20	62526	47675
0778	3.116	27.844	1.516	0.288	272.256	15	10	20	62540	47693
0779	2.944	27.66	1.588	0.152	84.964	16	14	20	62495	47674
078	3.272	27.58	1.488	1.0	178.18	12	8	20	62526	47751
0780	3.08	27.372	1.568	0.34	129.7	17	13	20	62508	47572
0781	2.964	27.708	1.548	0.212	38.664	16	13	20	62470	47560
0782	3.104	29.132	1.508	0.248	74.684	13	10	20	62522	47752
0783	3.148	27.648	1.476	0.364	68.19200000000001	13	9	20	62526	47671
0784	3.072	28.064	1.528	0.228	109.58	20	16	20	62503	47622
0785	3.116	28.252	1.564	0.248	123.976	16	13	20	62537	47705
0786	3.224	28.392	1.48	0.66	78.604	11	8	20	62509	47639
0787	3.068	27.3	1.504	0.312	113.604	19	15	20	62525	47675
0788	2.972	27.628	1.572	0.184	61.92	16	13	20	62490	47594
0789	3.24	28.432	1.68	0.3	184.836	13	9	20	62516	47646
079	3.38	26.98	1.36	0.264	101.212	17	13	20	62495	47597
0790	3.356	27.148	1.288	0.284	71.532	13	10	20	62505	47526
0791	2.972	26.532	1.416	0.42	101.316	17	12	20	62499	47736
0792	2.784	25.948	1.396	0.184	133.332	16	11	20	62502	47719
0793	2.68	25.52	1.492	0.44	122.96	19	16	20	62478	47625
0794	2.496	26.296	1.572	0.444	152.788	15	10	20	62523	47741
0795	3.276	28.668	1.648	0.296	143.648	15	10	20	62518	47633
0796	3.256	29.052	1.528	0.396	58.092	11	8	20	62482	47673
0797	3.08	28.892	1.556	0.6	37.712	10	6	20	62500	47602
0798	3.164	28.62	1.616	0.776	44.344	11	9	20	62491	47607
0799	3.196	26.416	1.344	0.988	217.224	18	13	20	62513	47566
08	3.088	26.78	1.384	0.376	59.388	13	8	20	62506	47550
080	2.956	26.068	1.42	0.196	144.192	10	7	20	62515	47603
0800	2.652	25.968	1.436	0.292	91.564	18	16	20	62492	47519
0801	2.7	27.556	1.456	0.588	331.872	19	13	20	62549	47827
0802	2.628	26.856	1.536	0.288	140.90800000000002	10	7	20	62496	47688
0803	2.796	27.624	1.532	0.18	97.128	15	11	20	62508	47728
0804	3.056	28.424	1.536	0.248	104.096	14	12	20	62504	47625
0805	3.096	28.132	1.6	0.588	96.636	14	11	20	62502	47665
0806	3.312	29.252	1.532	1.088	99.404	14	11	20	62511	47476
0807	3.112	28.016	1.408	0.5	56.976	16	12	20	62486	47583
0808	3.16	26.972	1.42	0.244	88.108	15	11	20	62516	47707
0809	2.76	26.984	1.492	0.392	45.968	16	13	20	62481	47556
081	2.784	26.872	1.516	0.236	44.852	15	12	20	62472	47693
0810	2.968	27.812	1.532	0.212	76.588	12	9	20	62514	47548
0811	3.052	27.484	1.504	0.26	49.008	9	5	20	62501	47700
